3.926644802093505859e+00 4.701278507709503174e-01
-3.964106798171997070e+00 -6.819161176681518555e-01
-4.277332127094268799e-01 -1.340185701847076416e-01
-3.259618580341339111e-01 -2.783522844314575195e+00
-3.777440190315246582e-01 -7.271742820739746094e-01
5.321019887924194336e-01 1.751085042953491211e+00
1.447550296783447266e+00 4.323440074920654297e+00
3.345997333526611328e-01 4.583813548088073730e-01
-4.919763803482055664e-01 5.407558441162109375e+00
-6.917461156845092773e-01 9.012418389320373535e-01
-1.749083280563354492e+00 3.409271717071533203e+00
9.762474894523620605e-01 4.673335254192352295e-01
2.887173175811767578e+00 -3.336495161056518555e+00
5.993378162384033203e-01 2.346697330474853516e+00
1.324148654937744141e+00 2.866346836090087891e+00
-2.612449645996093750e+00 -3.298383235931396484e+00
-3.846771001815795898e+00 -3.215514659881591797e+00
-1.000878587365150452e-01 -3.106702089309692383e+00
-9.493251442909240723e-01 3.783260583877563477e+00
-7.948955297470092773e-01 2.518009245395660400e-01
1.812114238739013672e+00 -2.523437887430191040e-02
-1.697132945060729980e+00 1.990664243698120117e+00
-1.364316344261169434e+00 3.051252603530883789e+00
-2.348595261573791504e-01 -2.131106257438659668e-01
-1.365088701248168945e+00 2.291215181350708008e+00
-2.809212684631347656e+00 -3.070805311203002930e+00
-2.465758085250854492e+00 2.684670686721801758e+00
-2.833575010299682617e+00 1.638705849647521973e+00
-3.257005453109741211e+00 3.355696201324462891e+00
-2.798247337341308594e+00 -3.026815414428710938e+00
-5.853152275085449219e-01 -1.849417574703693390e-02
-3.637122392654418945e+00 1.995191574096679688e+00
-2.066376924514770508e+00 -2.971884727478027344e+00
1.640693664550781250e+00 -1.556273698806762695e-01
1.392129302024841309e+00 -1.047606766223907471e-01
-6.254425644874572754e-02 -6.167206913232803345e-02
-6.464722156524658203e-01 -3.576171696186065674e-01
-2.246791124343872070e+00 -2.970129728317260742e+00
-8.316437005996704102e-01 7.454327940940856934e-01
1.282921195030212402e+00 -1.256743431091308594e+00
-1.016106367111206055e+00 -2.430908203125000000e+00
5.507230162620544434e-01 -3.436808347702026367e+00
-1.392952680587768555e+00 2.128258943557739258e+00
-5.694682598114013672e-01 -1.605868458747863770e+00
-3.190682828426361084e-01 -1.699326395988464355e+00
6.929434537887573242e-01 3.193404674530029297e+00
-8.438456654548645020e-01 3.933286428451538086e+00
6.888152360916137695e-01 -1.657849431037902832e+00
6.038185954093933105e-01 -1.521639227867126465e+00
1.182773590087890625e+00 -8.147419095039367676e-01
-1.406557798385620117e+00 2.637392997741699219e+00
7.892132401466369629e-01 2.863409519195556641e+00
8.198152184486389160e-01 2.508630275726318359e+00
-1.680461525917053223e+00 3.422011375427246094e+00
8.754765987396240234e-01 2.918973922729492188e+00
-2.284946918487548828e+00 -3.794824838638305664e+00
-2.439268231391906738e-01 -2.251025587320327759e-01
2.720856070518493652e-01 -2.350930124521255493e-01
-3.316049575805664062e+00 -3.651173591613769531e+00
-3.171906948089599609e+00 -3.689887762069702148e+00
-2.167541027069091797e+00 -3.768010854721069336e+00
3.978523015975952148e-01 -2.457624197006225586e+00
-1.794966816902160645e+00 2.793816089630126953e+00
1.683642387390136719e+00 2.098136425018310547e+00
-4.007723629474639893e-01 2.960642874240875244e-01
-7.342492938041687012e-01 1.120042204856872559e+00
-4.845840036869049072e-01 -6.929462552070617676e-01
-3.277798414230346680e+00 2.149399280548095703e+00
-3.757000446319580078e+00 2.287581443786621094e+00
-1.695580482482910156e+00 4.301880359649658203e+00
-4.246445000171661377e-01 -5.279615521430969238e-01
-2.443685084581375122e-01 -8.171418905258178711e-01
-5.284605026245117188e-01 -4.184402942657470703e+00
-9.956204295158386230e-01 -9.720279574394226074e-01
-2.441359519958496094e+00 2.831123828887939453e+00
-2.767367601394653320e+00 -3.789602756500244141e+00
-2.135313034057617188e+00 -3.494938850402832031e+00
-2.718379020690917969e+00 -3.840848922729492188e+00
1.193763408809900284e-02 -2.932306289672851562e+00
-2.758558750152587891e+00 -2.359229087829589844e+00
-1.105645149946212769e-01 -7.809917926788330078e-01
-4.441851377487182617e-01 -1.049393415451049805e+00
-3.452757596969604492e+00 2.141292333602905273e+00
1.623574614524841309e+00 2.232995271682739258e+00
2.542143344879150391e+00 -2.719313621520996094e+00
9.636154770851135254e-01 1.690785169601440430e+00
2.676375865936279297e+00 1.183458805084228516e+00
5.930176377296447754e-01 1.839904665946960449e+00
4.615879952907562256e-01 1.686812162399291992e+00
4.712800681591033936e-01 1.659237504005432129e+00
6.833790540695190430e-01 1.976850986480712891e+00
2.760015726089477539e+00 1.311132550239562988e+00
-3.076840043067932129e-01 2.309139013290405273e+00
2.854203224182128906e+00 -1.975294351577758789e+00
1.361142396926879883e+00 3.628983020782470703e+00
8.805740475654602051e-01 3.186481714248657227e+00
3.635183095932006836e+00 -3.173547267913818359e+00
-4.381314277648925781e+00 -7.357664704322814941e-01
-3.349416971206665039e+00 2.134470939636230469e+00
-3.824162781238555908e-01 -2.829076290130615234e+00
2.543173313140869141e+00 -1.947437286376953125e+00
1.506050825119018555e+00 1.218083143234252930e+00
1.626561164855957031e+00 1.194069385528564453e+00
1.398906111717224121e+00 1.848075509071350098e+00
3.135556936264038086e+00 -3.388027906417846680e+00
-2.046288013458251953e+00 -3.388581991195678711e+00
9.757760167121887207e-01 -4.518646597862243652e-01
-1.897796988487243652e+00 2.498702049255371094e+00
-2.685125112533569336e+00 -3.059738397598266602e+00
-3.177486658096313477e+00 -3.237243890762329102e+00
-7.837733030319213867e-01 4.536630213260650635e-01
-1.641382575035095215e-01 3.195902109146118164e+00
-3.164924085140228271e-01 1.099842786788940430e+00
5.618563294410705566e-01 -1.952776908874511719e+00
-6.698145270347595215e-01 3.261026620864868164e+00
-8.480079174041748047e-01 5.593937635421752930e-01
-3.874910116195678711e+00 -7.121545076370239258e-01
-1.486803770065307617e+00 1.440147876739501953e+00
-1.076132655143737793e+00 1.123709321022033691e+00
1.538356661796569824e+00 6.220049262046813965e-01
8.805260062217712402e-01 -4.185765683650970459e-01
3.162166118621826172e+00 -3.309894800186157227e+00
3.025010824203491211e+00 -3.216023921966552734e+00
3.213260889053344727e+00 -3.338935375213623047e+00
6.379953622817993164e-01 1.453390955924987793e+00
8.238755464553833008e-01 -3.220031976699829102e+00
1.572907805442810059e+00 -4.987472057342529297e+00
2.217486381530761719e+00 -1.797884255647659302e-01
-1.517644077539443970e-01 -3.165464162826538086e+00
-3.642666101455688477e+00 2.886430263519287109e+00
-1.280059069395065308e-01 -3.090991258621215820e+00
7.081870436668395996e-01 1.335098624229431152e+00
-3.516055583953857422e+00 -3.795449495315551758e+00
-1.691924691200256348e+00 -4.301996231079101562e+00
-2.741710901260375977e+00 -1.395411252975463867e+00
1.349535107612609863e+00 1.688609957695007324e+00
-3.014216184616088867e+00 -2.084014892578125000e+00
-9.462202340364456177e-02 1.272472023963928223e+00
3.802147507667541504e-01 1.746313095092773438e+00
-5.087865591049194336e-01 -3.299301624298095703e+00
2.489882230758666992e+00 -2.519351005554199219e+00
7.866237163543701172e-01 -3.146292448043823242e+00
2.406674146652221680e+00 -2.877246618270874023e+00
2.257262945175170898e+00 -2.940466165542602539e+00
2.631305694580078125e+00 -2.194185018539428711e+00
-1.717379212379455566e+00 1.487648487091064453e+00
1.381301641464233398e+00 4.226888656616210938e+00
-1.015930533409118652e+00 1.046817421913146973e+00
8.460454344749450684e-01 -2.138886451721191406e+00
-1.380660533905029297e+00 7.733026146888732910e-01
-3.171179294586181641e+00 -1.920621871948242188e+00
1.049235463142395020e+00 3.904453754425048828e+00
-1.738870292901992798e-01 1.614185094833374023e+00
-2.200455904006958008e+00 6.126568317413330078e-01
2.612666130065917969e+00 2.008306264877319336e+00
-1.764564812183380127e-01 8.948175311088562012e-01
-9.797658324241638184e-01 3.013397932052612305e+00
-5.616728067398071289e-01 3.639030158519744873e-01
-1.583537340164184570e+00 3.850168228149414062e+00
-1.787660002708435059e+00 3.842640399932861328e+00
-1.597490429878234863e+00 3.361259460449218750e+00
-1.433468580245971680e+00 3.161963462829589844e+00
-2.214293241500854492e+00 7.770833969116210938e-01
-1.531532406806945801e+00 -3.182481527328491211e+00
-1.979828715324401855e+00 -3.248376131057739258e+00
-2.122063398361206055e+00 -3.495973348617553711e+00
-3.590914487838745117e+00 2.440724611282348633e+00
1.771090179681777954e-01 2.760981023311614990e-01
-1.927195549011230469e+00 1.989219546318054199e+00
-3.403311729431152344e+00 2.363362789154052734e+00
6.797854602336883545e-02 1.169884800910949707e-01
-4.343652725219726562e-01 -4.147020816802978516e+00
-6.757324934005737305e-01 6.154723763465881348e-01
-7.398405671119689941e-02 -6.325001120567321777e-01
-1.640167832374572754e+00 2.798538923263549805e+00
-2.542431354522705078e+00 -2.237172603607177734e+00
1.235997080802917480e+00 -2.622054815292358398e+00
1.378148078918457031e+00 -2.811851978302001953e+00
4.402710795402526855e-01 -2.184484481811523438e+00
6.686573028564453125e-01 -2.136465072631835938e+00
7.206695079803466797e-01 -3.779103457927703857e-01
-4.005275726318359375e+00 1.016949892044067383e+00
-4.249476790428161621e-01 -1.468655943870544434e+00
-4.230522632598876953e+00 7.824601531028747559e-01
-4.223259925842285156e+00 8.146058917045593262e-01
1.182170391082763672e+00 8.625395298004150391e-01
-1.445513129234313965e+00 6.387746334075927734e-01
-3.184789419174194336e-02 -1.291425943374633789e+00
-1.919567346572875977e+00 -7.244960069656372070e-01
1.608077406883239746e+00 3.730069160461425781e+00
-6.739223003387451172e-01 1.133625149726867676e+00
1.599466443061828613e+00 1.527646780014038086e+00
1.746499180793762207e+00 2.806685209274291992e+00
1.943215370178222656e+00 1.926126718521118164e+00
1.381234407424926758e+00 3.276082754135131836e+00
-1.992761611938476562e+00 -3.099038839340209961e+00
-1.821006536483764648e+00 -2.406897783279418945e+00
1.565541744232177734e+00 1.860253691673278809e+00
3.868430137634277344e+00 -3.094162702560424805e+00
-2.064706087112426758e-01 -2.889266312122344971e-01
-3.006986975669860840e-01 -3.934593200683593750e+00
-8.159617781639099121e-01 1.341317415237426758e+00
-1.256806850433349609e+00 4.004365444183349609e+00
3.324818313121795654e-01 -7.240185141563415527e-01
2.704347848892211914e+00 5.370987653732299805e-01
1.699833869934082031e+00 9.958098530769348145e-01
-6.861339211463928223e-01 -4.396220207214355469e+00
1.181584119796752930e+00 -3.625365734100341797e+00
-3.742689132690429688e+00 9.349420070648193359e-01
1.622844338417053223e-01 7.702023386955261230e-01
2.013715267181396484e+00 2.625723361968994141e+00
-2.796918392181396484e+00 -2.073096990585327148e+00
6.999141573905944824e-01 -1.722003221511840820e+00
-2.832856416702270508e+00 1.860261201858520508e+00
-3.725347518920898438e+00 7.848842144012451172e-01
-4.150461032986640930e-02 -6.795883178710937500e-01
6.701238751411437988e-01 -1.743553161621093750e+00
2.542317658662796021e-02 -5.052369832992553711e-01
1.910639405250549316e+00 2.699917256832122803e-01
1.923332691192626953e+00 2.022027969360351562e-01
-4.170880317687988281e+00 -6.405351758003234863e-01
-7.893082499504089355e-01 2.816161155700683594e+00
-7.018756866455078125e-01 -1.785834193229675293e+00
-2.139952421188354492e+00 -3.946266651153564453e+00
-1.479019045829772949e+00 -4.330748558044433594e+00
-1.616463184356689453e+00 -4.293107509613037109e+00
-1.146511673927307129e+00 4.591288566589355469e+00
1.598135709762573242e+00 -1.649396061897277832e+00
-2.562011241912841797e+00 3.413733005523681641e+00
2.739501595497131348e-01 -1.798222541809082031e+00
4.270409047603607178e-02 -1.183926939964294434e+00
-5.061862468719482422e-01 4.823367893695831299e-01
-4.193657040596008301e-01 8.674530386924743652e-01
-5.169493556022644043e-01 2.883688211441040039e+00
-3.108451366424560547e+00 2.724025726318359375e+00
2.387988328933715820e+00 1.224449038505554199e+00
-1.626033544540405273e+00 2.342056274414062500e+00
-1.283562779426574707e+00 2.949116945266723633e+00
-1.461497187614440918e+00 2.657619237899780273e+00
-1.832534551620483398e+00 3.519400358200073242e+00
-2.701472997665405273e+00 3.024792671203613281e+00
-1.728257060050964355e+00 1.186664700508117676e+00
-2.841273307800292969e+00 2.928750038146972656e+00
-1.507594347000122070e+00 2.760749578475952148e+00
-2.296039581298828125e+00 2.649457931518554688e+00
-1.528653621673583984e+00 2.742840051651000977e+00
-1.521178603172302246e+00 2.812065124511718750e+00
-1.665411710739135742e+00 1.320425629615783691e+00
-5.480109453201293945e-01 3.351331233978271484e+00
-1.743094563484191895e+00 2.352758169174194336e+00
-2.146833658218383789e+00 2.501395940780639648e+00
-2.012201786041259766e+00 2.517731428146362305e+00
-2.194939136505126953e+00 2.731539487838745117e+00
-2.781499028205871582e-01 -3.301907777786254883e+00
-8.813968300819396973e-01 -1.173834919929504395e+00
-1.646854162216186523e+00 4.746567308902740479e-01
2.278014659881591797e+00 2.971743583679199219e+00
4.271637201309204102e-01 1.308030039072036743e-01
5.765629187226295471e-02 4.818582907319068909e-02
-7.224692404270172119e-02 1.615083456039428711e+00
7.555352896451950073e-02 -2.784047126770019531e+00
2.033113688230514526e-02 -3.035091876983642578e+00
1.048130095005035400e-01 -2.753900289535522461e+00
1.001632809638977051e-01 -2.900298118591308594e+00
2.770269103348255157e-02 -3.001344442367553711e+00
2.517021074891090393e-02 -4.015706181526184082e-01
-2.308711528778076172e+00 -3.956762313842773438e+00
4.410520493984222412e-01 -2.250893354415893555e+00
-3.082066774368286133e+00 1.980108022689819336e+00
-8.518560528755187988e-01 2.356724977493286133e+00
5.515241026878356934e-01 -1.965481877326965332e+00
1.842852473258972168e+00 -5.042961612343788147e-02
-1.724987030029296875e+00 1.358247280120849609e+00
-1.357210159301757812e+00 2.460898160934448242e+00
-1.501289606094360352e+00 1.485620617866516113e+00
1.022624015808105469e+00 -1.506143093109130859e+00
-1.785279989242553711e+00 -2.048250585794448853e-01
-4.131861209869384766e+00 -6.592711806297302246e-01
9.962763786315917969e-01 -3.649235486984252930e+00
1.002701640129089355e+00 -3.524851560592651367e+00
1.177065260708332062e-02 2.775357484817504883e+00
1.901520490646362305e+00 1.453797519207000732e-01
2.000244379043579102e+00 6.020081788301467896e-02
1.091557741165161133e+00 -2.088384866714477539e+00
-3.275430202484130859e+00 2.234441518783569336e+00
-3.058779478073120117e+00 2.344889879226684570e+00
-1.815909862518310547e+00 -3.474247217178344727e+00
1.950232982635498047e+00 -4.597925543785095215e-01
-1.788908541202545166e-01 2.766629159450531006e-01
-3.650227487087249756e-01 -8.941705226898193359e-01
-3.084696292877197266e+00 2.504930496215820312e+00
-3.507875919342041016e+00 2.789459943771362305e+00
1.977808475494384766e+00 -5.011557579040527344e+00
1.971449851989746094e+00 -5.088137149810791016e+00
1.893125057220458984e+00 -5.230234146118164062e+00
-7.902336120605468750e-01 3.081870079040527344e+00
2.607306003570556641e+00 1.640681147575378418e+00
3.099256992340087891e+00 2.115484714508056641e+00
2.562378644943237305e+00 1.621270537376403809e+00
4.066779613494873047e+00 -3.387190818786621094e+00
2.528073310852050781e+00 1.617074370384216309e+00
2.920639753341674805e+00 1.551944136619567871e+00
-4.836214184761047363e-01 -4.297644615173339844e+00
-4.869100749492645264e-01 -4.263665199279785156e+00
2.733700037002563477e+00 -2.945540904998779297e+00
2.558691024780273438e+00 1.658232688903808594e+00
3.120264053344726562e+00 2.070386648178100586e+00
3.124019622802734375e+00 2.113636255264282227e+00
2.532484531402587891e+00 1.611117839813232422e+00
-1.568410754203796387e+00 1.251623511314392090e+00
-5.657911300659179688e-01 -3.619832754135131836e+00
-6.126674413681030273e-01 -3.595308303833007812e+00
2.236300230026245117e+00 -3.326228857040405273e-01
1.046741724014282227e+00 -1.965007662773132324e+00
-6.032128334045410156e-01 -3.254998683929443359e+00
1.056368708610534668e+00 -1.848262071609497070e+00
-6.379630565643310547e-01 -5.348699688911437988e-01
2.371339321136474609e+00 -1.479987025260925293e+00
-2.257435083389282227e+00 2.172300100326538086e+00
-1.537921309471130371e+00 -1.664943099021911621e+00
5.682640671730041504e-01 2.707463026046752930e+00
-1.309263408184051514e-01 3.286256551742553711e+00
-6.372789144515991211e-01 2.749475240707397461e+00
1.249171376228332520e+00 2.702974557876586914e+00
